0.00, 81.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 50.26, -1.87, -38.29, -0.00, 0.10, 0.01, 29.86, -29.80, -26.95, 0.00, -0.01, 0.00, 29.10, -29.76, -25.95, 0.00, -0.01, 0.00
0.00, 82.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 50.80, -2.15, -37.85, -0.00, 0.10, 0.01, 30.42, -30.12, -26.55, 0.00, -0.01, -0.00, 29.20, -29.86, -25.92, 0.00, -0.01, -0.00
0.00, 83.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 49.72, -2.10, -38.07, 0.00, 0.11, 0.01, 29.38, -30.14, -26.87, -0.00, 0.00, -0.00, 29.19, -29.93, -25.96, -0.00, 0.00, -0.00
0.00, 84.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 48.93, -2.50, -38.50, 0.00, 0.10, 0.01, 28.60, -30.55, -27.28, -0.00, -0.00, -0.00, 29.09, -30.12, -26.03, -0.00, -0.00, -0.00
0.00, 85.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.28, -2.32, -38.63, -0.00, 0.10, 0.01, 27.98, -30.44, -27.51, 0.00, -0.01, 0.00, 28.95, -30.20, -26.15, -0.00, -0.01, 0.00
0.00, 86.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.90, -2.31, -38.92, 0.00, 0.11, 0.01, 27.62, -30.46, -27.85, -0.00, 0.00, 0.00, 28.78, -30.25, -26.29, -0.00, 0.00, 0.00
0.00, 87.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 48.00, -1.59, -38.16, -0.00, 0.10, 0.01, 27.73, -29.77, -27.08, 0.00, -0.00, 0.00, 28.68, -30.06, -26.41, -0.00, -0.00, -0.00
0.00, 88.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 48.93, -1.36, -38.31, 0.00, 0.10, 0.01, 28.68, -29.57, -27.27, -0.00, -0.01, -0.00, 28.67, -29.86, -26.49, -0.00, -0.01, -0.00
0.00, 89.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 50.37, -1.51, -38.45, 0.00, 0.10, 0.01, 30.14, -29.76, -27.46, -0.00, 0.00, 0.00, 28.79, -29.78, -26.51, -0.00, 0.00, 0.00
0.00, 90.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.94, -2.21, -38.00, 0.00, 0.10, 0.01, 29.74, -30.51, -27.08, -0.00, -0.00, -0.00, 28.85, -30.02, -26.47, -0.00, -0.00, -0.00
0.00, 91.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 49.31, -2.15, -38.47, -0.00, 0.10, 0.01, 29.14, -30.50, -27.61, 0.00, -0.00, -0.00, 28.84, -30.16, -26.51, 0.00, -0.00, -0.00
0.00, 92.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.95, 48.87, -2.57, -38.53, 0.00, 0.10, 0.01, 28.71, -30.95, -27.66, -0.00, -0.00, -0.00, 28.79, -30.41, -26.54, -0.00, -0.00, -0.00
0.00, 93.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.98, -2.62, -38.72, 0.00, 0.10, 0.01, 27.83, -31.03, -27.87, -0.00, -0.00, -0.00, 28.66, -30.60, -26.63, -0.00, -0.00, -0.00
0.00, 94.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.41, -1.64, -38.07, 0.00, 0.10, 0.01, 27.31, -30.11, -27.35, -0.00, -0.00, 0.00, 28.53, -30.41, -26.75, -0.01, -0.00, 0.00
0.00, 95.00, 0.00, 0.00, 0.00, 0.00, 14.63, 3.95, 47.00, -1.53, -38.23, -0.00, 0.10, 0.01, 26.94, -30.07, -27.60, 0.00, -0.00, -0.00, 28.37, -30.27, -26.88, 0.00, -0.00, -0.00
0.00, 96.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.95, 47.90, -1.58, -38.50, 0.00, 0.10, 0.01, 27.81, -30.11, -27.78, -0.00, -0.00, -0.00, 28.30, -30.19, -26.97, -0.00, -0.00, -0.00
0.00, 97.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.19, -1.18, -37.87, 0.00, 0.10, 0.01, 28.15, -29.78, -27.27, -0.00, -0.00, 0.00, 28.29, -30.03, -27.02, -0.00, -0.00, 0.00
0.00, 98.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.95, 49.23, -2.22, -38.72, 0.00, 0.11, 0.01, 29.18, -30.83, -28.07, -0.00, 0.00, 0.00, 28.33, -30.28, -27.01, -0.00, 0.00, 0.00
0.00, 99.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 49.31, -1.62, -38.07, 0.00, 0.10, 0.01, 29.31, -30.29, -27.53, -0.00, -0.01, -0.00, 28.42, -30.26, -27.01, -0.00, -0.01, -0.00
0.00, 100.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.95, -2.25, -39.64, 0.01, 0.10, 0.01, 28.97, -30.97, -29.16, -0.01, -0.01, -0.00, 28.41, -30.45, -27.09, -0.00, -0.01, -0.00
0.00, 101.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.73, -2.51, -39.18, 0.00, 0.10, 0.01, 28.77, -31.27, -28.74, -0.00, -0.01, -0.00, 28.39, -30.69, -27.14, -0.00, -0.01, -0.00
0.00, 102.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.65, -2.46, -38.82, 0.00, 0.10, 0.01, 27.71, -31.25, -28.42, -0.00, -0.01, -0.00, 28.28, -30.86, -27.22, -0.01, -0.01, -0.00
0.00, 103.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.12, -2.03, -39.16, -0.00, 0.10, 0.01, 27.21, -30.87, -28.80, 0.00, -0.01, -0.00, 28.14, -30.82, -27.36, -0.00, -0.01, -0.00
0.00, 104.00, 0.00, 0.00, 0.00, 0.00, 14.63, 3.95, 47.08, -2.19, -38.92, 0.00, 0.11, 0.01, 27.20, -31.09, -28.66, -0.00, 0.00, 0.00, 28.02, -30.88, -27.47, -0.00, 0.00, 0.00
0.00, 105.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.95, 46.95, -1.71, -39.61, 0.00, 0.10, 0.01, 27.05, -30.60, -29.25, -0.00, 0.00, -0.00, 27.89, -30.73, -27.64, -0.00, 0.00, -0.00
0.00, 106.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 46.78, -1.53, -39.16, -0.00, 0.10, 0.01, 26.92, -30.48, -28.87, 0.00, -0.00, 0.00, 27.78, -30.60, -27.77, 0.00, -0.00, 0.00
0.00, 107.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 47.91, -1.77, -39.78, -0.00, 0.10, 0.01, 28.07, -30.75, -29.54, 0.00, -0.01, -0.00, 27.77, -30.60, -27.86, 0.00, -0.01, -0.00
0.00, 108.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.63, -1.64, -38.72, 0.00, 0.10, 0.01, 28.82, -30.68, -28.56, -0.00, -0.00, 0.00, 27.85, -30.60, -27.87, 0.00, -0.00, 0.00
0.00, 109.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 48.47, -2.44, -39.51, 0.01, 0.10, 0.01, 28.68, -31.51, -29.37, -0.01, -0.00, -0.00, 27.88, -30.88, -27.88, -0.00, -0.00, -0.00
0.00, 110.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.43, -2.12, -39.59, 0.00, 0.10, 0.01, 27.67, -31.24, -29.52, -0.00, -0.00, -0.00, 27.82, -30.96, -27.97, -0.00, -0.00, -0.00
0.00, 111.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.37, -2.65, -38.47, 0.00, 0.10, 0.01, 27.62, -31.79, -28.38, -0.00, -0.00, 0.00, 27.77, -31.25, -27.96, -0.00, -0.00, 0.00
0.00, 112.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.95, 46.90, -1.93, -39.30, 0.00, 0.10, 0.01, 27.21, -31.16, -29.38, -0.00, -0.00, 0.00, 27.68, -31.17, -28.08, -0.00, -0.00, 0.00
0.00, 113.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 46.59, -2.03, -38.54, 0.00, 0.10, 0.01, 26.90, -31.28, -28.58, -0.00, -0.00, -0.00, 27.59, -31.20, -28.14, -0.00, -0.00, -0.00
0.00, 114.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 46.54, -1.70, -38.94, -0.00, 0.10, 0.01, 26.85, -30.96, -28.97, 0.00, -0.00, -0.00, 27.51, -31.09, -28.24, 0.00, -0.00, -0.00
0.00, 115.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 47.03, -1.58, -38.42, 0.00, 0.10, 0.01, 27.37, -30.89, -28.49, -0.00, -0.00, -0.00, 27.49, -31.01, -28.27, -0.00, -0.00, -0.00
0.00, 116.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 47.15, -1.71, -38.83, 0.00, 0.10, 0.01, 27.51, -31.06, -28.96, -0.00, -0.00, 0.00, 27.48, -31.00, -28.32, -0.00, -0.00, 0.00
0.00, 117.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 48.35, -1.67, -39.52, 0.01, 0.10, 0.01, 28.74, -31.07, -29.71, -0.01, 0.00, -0.00, 27.57, -30.97, -28.36, -0.00, 0.00, -0.00
0.00, 118.00, 0.00, 0.00, 0.00, 0.00, 14.63, 3.95, 48.17, -1.59, -39.43, 0.00, 0.10, 0.01, 28.60, -31.05, -29.71, -0.00, -0.00, -0.00, 27.65, -30.95, -28.40, -0.00, -0.00, -0.00
0.00, 119.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.95, 48.38, -1.70, -39.68, 0.00, 0.10, 0.01, 28.82, -31.19, -29.98, -0.00, -0.00, -0.00, 27.72, -30.98, -28.45, -0.00, -0.00, -0.00
0.00, 120.00, 0.00, 0.00, 0.00, 0.00, 14.63, 3.95, 47.79, -1.86, -38.26, 0.00, 0.11, 0.01, 28.27, -31.40, -28.62, -0.00, 0.00, -0.00, 27.76, -31.12, -28.41, -0.00, 0.00, -0.00
0.00, 121.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.95, 46.92, -2.46, -38.99, 0.00, 0.10, 0.01, 27.38, -32.00, -29.29, -0.00, -0.01, -0.00, 27.69, -31.42, -28.43, -0.00, -0.01, -0.00
0.00, 122.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.95, 46.76, -1.80, -38.99, 0.00, 0.10, 0.01, 27.26, -31.41, -29.40, -0.00, -0.01, -0.00, 27.62, -31.39, -28.51, -0.00, -0.01, -0.00
0.00, 123.00, 0.00, 0.00, 0.00, 0.00, 14.63, 3.95, 45.86, -1.62, -39.16, 0.00, 0.10, 0.01, 26.40, -31.29, -29.63, -0.00, -0.01, -0.00, 27.48, -31.32, -28.64, -0.00, -0.01, -0.00
0.00, 124.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 45.50, -0.99, -39.11, -0.00, 0.10, 0.01, 26.04, -30.68, -29.57, 0.00, -0.00, 0.00, 27.33, -31.06, -28.80, 0.00, -0.00, -0.00
0.00, 125.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 45.40, -0.86, -38.66, 0.00, 0.10, 0.01, 25.95, -30.58, -29.13, -0.01, -0.01, -0.00, 27.20, -30.88, -28.90, -0.01, -0.01, -0.00
0.00, 126.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 46.65, -1.11, -39.04, 0.00, 0.10, 0.01, 27.23, -30.87, -29.54, -0.00, -0.01, -0.00, 27.19, -30.86, -28.94, -0.00, -0.01, -0.00
0.00, 127.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 46.71, -0.94, -38.09, 0.00, 0.10, 0.01, 27.31, -30.74, -28.63, -0.00, -0.00, 0.00, 27.21, -30.82, -28.93, -0.00, -0.00, 0.00
0.00, 128.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.95, 47.50, -1.55, -38.97, 0.00, 0.10, 0.01, 28.12, -31.39, -29.54, -0.00, 0.00, -0.00, 27.27, -31.00, -28.90, -0.00, 0.00, -0.00
0.00, 129.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.49, -1.39, -38.25, 0.00, 0.11, 0.01, 28.12, -31.26, -28.84, -0.00, 0.00, -0.00, 27.35, -31.09, -28.85, -0.00, 0.00, -0.00
0.00, 130.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 47.24, -1.80, -38.69, 0.01, 0.10, 0.01, 27.91, -31.73, -29.36, -0.01, 0.00, 0.00, 27.38, -31.31, -28.82, -0.01, 0.00, 0.00
0.00, 131.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.94, 45.95, -1.80, -39.77, 0.01, 0.10, 0.01, 26.65, -31.77, -30.50, -0.01, -0.00, -0.00, 27.26, -31.42, -28.93, -0.01, -0.00, -0.00
0.00, 132.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 46.07, -1.87, -38.67, 0.00, 0.10, 0.01, 26.78, -31.87, -29.39, -0.00, -0.00, -0.00, 27.20, -31.57, -28.95, -0.00, -0.00, -0.00
0.00, 133.00, 0.00, 0.00, 0.00, 0.00, 14.63, 3.95, 45.43, -1.65, -39.40, -0.00, 0.11, 0.01, 26.18, -31.72, -30.24, 0.00, 0.00, -0.00, 27.06, -31.59, -29.07, -0.00, 0.00, -0.00
0.00, 134.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.95, 45.12, -1.51, -38.83, 0.00, 0.10, 0.01, 25.89, -31.61, -29.68, -0.00, -0.00, -0.00, 26.93, -31.58, -29.15, -0.01, -0.00, -0.00
0.00, 135.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 45.48, -1.39, -39.14, 0.00, 0.10, 0.00, 26.26, -31.51, -29.96, -0.00, -0.00, -0.01, 26.85, -31.53, -29.23, -0.00, -0.00, -0.01
0.00, 136.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.95, 46.83, -1.59, -39.30, 0.00, 0.10, 0.01, 27.64, -31.77, -30.19, -0.00, -0.00, -0.00, 26.90, -31.58, -29.25, 0.00, -0.00, -0.00
0.00, 137.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.94, 46.55, -1.27, -38.61, 0.00, 0.10, 0.01, 27.38, -31.48, -29.53, -0.00, -0.00, -0.00, 26.95, -31.53, -29.26, -0.00, -0.00, -0.00
0.00, 138.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.94, 46.99, -1.32, -39.51, 0.00, 0.11, 0.01, 27.84, -31.57, -30.46, -0.00, 0.00, 0.00, 27.01, -31.50, -29.31, -0.00, 0.00, 0.00
0.00, 139.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 46.57, -1.91, -39.14, 0.01, 0.10, 0.01, 27.43, -32.20, -30.10, -0.01, -0.00, -0.00, 27.02, -31.73, -29.30, -0.01, -0.00, -0.00
0.00, 140.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.94, 46.95, -1.80, -39.45, -0.00, 0.10, 0.01, 27.82, -32.11, -30.42, 0.00, -0.00, -0.00, 27.07, -31.83, -29.32, 0.00, -0.00, -0.00
0.00, 141.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.94, 46.62, -1.80, -39.46, 0.00, 0.10, 0.01, 27.52, -32.16, -30.46, -0.00, -0.00, -0.00, 27.09, -31.91, -29.36, -0.00, -0.00, -0.00
0.00, 142.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 45.05, -1.71, -39.26, 0.00, 0.10, 0.01, 25.97, -32.12, -30.32, -0.00, -0.00, 0.00, 26.95, -31.96, -29.45, -0.00, -0.00, 0.00
0.00, 143.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.94, 44.01, -1.56, -39.84, 0.00, 0.11, 0.01, 24.97, -32.02, -30.96, -0.00, 0.00, -0.00, 26.71, -31.94, -29.62, -0.00, 0.00, -0.00
0.00, 144.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.94, 43.96, -1.36, -39.13, 0.00, 0.10, 0.01, 24.92, -31.83, -30.20, -0.00, -0.00, -0.00, 26.52, -31.89, -29.73, -0.00, -0.00, -0.00
0.00, 145.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.94, 44.65, -1.04, -39.40, 0.00, 0.10, 0.01, 25.64, -31.56, -30.54, -0.00, -0.00, 0.00, 26.42, -31.74, -29.84, -0.00, -0.00, 0.00
0.00, 146.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 44.30, -0.89, -38.79, 0.00, 0.11, 0.01, 25.29, -31.44, -29.91, -0.00, 0.00, -0.00, 26.31, -31.63, -29.91, -0.01, 0.00, -0.00
0.00, 147.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.94, 45.89, -0.95, -39.04, 0.01, 0.11, 0.01, 26.93, -31.56, -30.27, -0.01, 0.00, 0.00, 26.37, -31.59, -29.91, -0.01, 0.00, 0.00
0.00, 148.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.94, 45.59, -0.23, -38.37, 0.00, 0.10, 0.01, 26.66, -30.90, -29.65, -0.00, 0.00, -0.00, 26.42, -31.34, -29.93, -0.00, 0.00, -0.00
0.00, 149.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.94, 46.57, -0.77, -39.07, 0.00, 0.11, 0.01, 27.64, -31.46, -30.34, -0.00, 0.00, 0.00, 26.53, -31.36, -29.90, -0.00, 0.00, 0.00
0.00, 150.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.94, 46.04, -1.17, -40.18, -0.00, 0.10, 0.01, 27.13, -31.89, -31.45, -0.00, -0.00, -0.00, 26.55, -31.50, -29.95, 0.00, -0.00, -0.00
0.00, 151.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 45.85, -1.24, -39.51, -0.00, 0.11, 0.01, 26.98, -32.02, -30.86, 0.00, 0.00, -0.00, 26.56, -31.66, -29.96, 0.00, 0.00, -0.00
0.00, 152.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 44.78, -0.69, -39.80, 0.00, 0.11, 0.01, 25.93, -31.49, -31.18, -0.00, 0.00, -0.00, 26.47, -31.56, -30.07, -0.00, 0.00, -0.00
0.00, 153.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.94, 44.24, -1.32, -38.91, -0.00, 0.10, 0.01, 25.41, -32.16, -30.30, 0.00, 0.00, -0.00, 26.35, -31.78, -30.09, -0.00, 0.00, -0.00
0.00, 154.00, 0.00, 0.00, 0.00, 0.00, 14.50, 3.94, 43.44, -0.44, -39.18, -0.00, 0.10, 0.01, 24.65, -31.36, -30.69, 0.00, -0.00, -0.00, 26.17, -31.61, -30.22, 0.00, -0.00, -0.00
0.00, 155.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.94, 44.33, -0.77, -39.45, 0.00, 0.10, 0.01, 25.53, -31.69, -30.87, -0.00, -0.01, 0.00, 26.09, -31.62, -30.28, -0.00, -0.01, 0.00
0.00, 156.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.94, 44.91, -0.13, -39.39, -0.00, 0.10, 0.01, 26.16, -31.11, -30.92, 0.00, -0.00, -0.00, 26.09, -31.41, -30.35, 0.00, -0.00, -0.00
0.00, 157.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 45.37, -0.57, -39.23, 0.00, 0.10, 0.01, 26.62, -31.58, -30.77, -0.00, -0.00, -0.00, 26.13, -31.46, -30.35, -0.00, -0.00, -0.00
0.00, 158.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 45.34, -0.01, -39.40, 0.00, 0.10, 0.01, 26.62, -31.07, -30.97, -0.00, -0.00, -0.00, 26.18, -31.29, -30.40, -0.00, -0.00, -0.00
0.00, 159.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.94, 45.92, -0.29, -39.58, 0.01, 0.10, 0.01, 27.22, -31.38, -31.15, -0.01, -0.00, -0.00, 26.27, -31.29, -30.40, -0.01, -0.00, -0.00
0.00, 160.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.94, 45.72, -0.25, -38.95, 0.01, 0.10, 0.01, 27.05, -31.39, -30.61, -0.01, -0.00, -0.00, 26.34, -31.31, -30.38, -0.01, -0.00, -0.00
0.00, 161.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 44.88, -0.70, -40.11, 0.00, 0.10, 0.01, 26.23, -31.88, -31.77, -0.00, -0.00, -0.00, 26.29, -31.47, -30.44, -0.00, -0.00, -0.00
0.00, 162.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 44.84, -1.02, -39.59, 0.00, 0.10, 0.01, 26.21, -32.24, -31.28, -0.00, -0.00, 0.00, 26.24, -31.73, -30.45, -0.00, -0.00, 0.00
0.00, 163.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 43.23, -0.94, -39.73, -0.00, 0.10, 0.01, 24.62, -32.19, -31.44, 0.00, 0.00, -0.00, 26.04, -31.87, -30.54, 0.00, -0.00, -0.00
0.00, 164.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.94, 42.84, -0.77, -39.61, 0.00, 0.10, 0.01, 24.25, -32.07, -31.36, -0.00, -0.00, -0.00, 25.84, -31.93, -30.65, -0.00, -0.00, -0.00
0.00, 165.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.94, 42.77, -0.73, -40.11, 0.00, 0.10, 0.01, 24.20, -32.07, -31.88, -0.00, -0.01, -0.00, 25.63, -31.94, -30.78, -0.00, -0.01, -0.00
0.00, 166.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.94, 43.98, 0.07, -41.14, -0.00, 0.10, 0.01, 25.45, -31.32, -32.98, 0.00, -0.01, -0.00, 25.58, -31.63, -30.98, 0.00, -0.01, -0.00
0.00, 167.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.93, 43.79, -0.07, -39.48, 0.00, 0.10, 0.01, 25.27, -31.49, -31.33, -0.00, -0.00, -0.00, 25.54, -31.57, -31.02, -0.00, -0.00, -0.00
0.00, 168.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.93, 44.55, -0.32, -40.28, 0.00, 0.10, 0.01, 26.06, -31.78, -32.16, -0.00, -0.00, -0.00, 25.57, -31.60, -31.06, -0.00, -0.00, -0.00
0.00, 169.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.94, 45.07, -0.89, -40.40, 0.00, 0.10, 0.01, 26.59, -32.39, -32.27, -0.00, -0.00, 0.00, 25.63, -31.85, -31.05, -0.00, -0.00, 0.00
0.00, 170.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.94, 44.87, -1.23, -39.37, -0.00, 0.10, 0.01, 26.40, -32.75, -31.25, -0.00, -0.00, -0.00, 25.69, -32.17, -30.97, 0.00, -0.00, -0.00
0.00, 171.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.93, 43.95, -0.98, -40.37, 0.00, 0.10, 0.01, 25.52, -32.56, -32.31, -0.00, -0.00, -0.00, 25.63, -32.27, -31.04, -0.00, -0.00, -0.00
0.00, 172.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.93, 43.61, -1.20, -39.70, 0.00, 0.10, 0.01, 25.19, -32.81, -31.64, -0.00, -0.00, -0.00, 25.56, -32.45, -31.06, -0.00, -0.00, -0.00
0.00, 173.00, 0.00, 0.00, 0.00, 0.00, 13.75, 3.93, 42.33, -1.15, -40.44, -0.00, 0.10, 0.01, 23.91, -32.78, -32.33, 0.00, -0.00, -0.00, 25.35, -32.53, -31.18, -0.00, -0.00, -0.00
0.00, 174.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.93, 42.59, -0.31, -39.32, 0.00, 0.10, 0.01, 24.22, -32.00, -31.31, -0.00, -0.00, 0.00, 25.24, -32.33, -31.27, -0.00, -0.00, 0.00
0.00, 175.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.93, 43.47, 0.01, -40.25, 0.00, 0.10, 0.01, 25.12, -31.72, -32.30, -0.00, -0.00, -0.00, 25.22, -32.07, -31.39, -0.00, -0.00, -0.00
0.00, 176.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.93, 44.24, -0.88, -40.54, 0.00, 0.10, 0.01, 25.90, -32.64, -32.57, -0.00, -0.00, -0.00, 25.25, -32.23, -31.40, -0.00, -0.00, -0.00
0.00, 177.00, 0.00, 0.00, 0.00, 0.00, 13.88, 3.93, 44.17, -0.54, -40.46, -0.00, 0.10, 0.01, 25.85, -32.34, -32.48, 0.00, -0.01, -0.00, 25.29, -32.23, -31.44, 0.00, -0.01, -0.00
0.00, 178.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.93, 44.08, -1.01, -40.60, 0.00, 0.10, 0.01, 25.81, -32.88, -32.76, -0.00, -0.00, -0.00, 25.30, -32.42, -31.47, -0.00, -0.00, -0.00
0.00, 179.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.93, 44.53, -1.17, -40.59, 0.01, 0.10, 0.01, 26.28, -33.07, -32.75, -0.01, -0.01, -0.00, 25.37, -32.61, -31.47, -0.01, -0.01, -0.00
0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.93, 42.84, -0.56, -40.50, 0.00, 0.10, 0.01, 24.62, -32.51, -32.71, -0.00, -0.00, -0.00, 25.26, -32.53, -31.59, -0.00, -0.00, -0.00
0.00, 181.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.93, 42.82, -0.50, -39.17, 0.00, 0.10, 0.01, 24.61, -32.47, -31.35, -0.00, -0.00, -0.00, 25.20, -32.52, -31.61, -0.00, -0.00, -0.00
0.00, 182.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.93, 41.76, -0.86, -40.15, 0.00, 0.11, 0.01, 23.60, -32.91, -32.48, -0.00, 0.00, -0.00, 25.00, -32.64, -31.70, -0.00, 0.00, -0.00
0.00, 183.00, 0.00, 0.00, 0.00, 0.00, 14.00, 3.93, 42.85, -0.47, -39.92, 0.00, 0.10, 0.01, 24.69, -32.53, -32.18, -0.00, -0.00, -0.00, 24.96, -32.58, -31.75, -0.00, -0.00, -0.00
0.00, 184.00, 0.00, 0.00, 0.00, 0.00, 14.38, 3.93, 42.71, -0.09, -40.75, -0.00, 0.10, 0.01, 24.57, -32.19, -33.05, 0.00, -0.00, -0.00, 24.90, -32.39, -31.88, 0.00, -0.00, -0.00
0.00, 185.00, 0.00, 0.00, 0.00, 0.00, 14.13, 3.93, 43.12, -0.13, -40.69, 0.00, 0.10, 0.01, 24.99, -32.26, -32.97, -0.00, -0.00, -0.00, 24.88, -32.30, -31.96, -0.00, -0.00, -0.00
0.00, 186.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.93, 43.09, 0.23, -38.97, 0.00, 0.10, 0.01, 24.99, -31.94, -31.29, -0.00, -0.00, 0.00, 24.92, -32.19, -31.94, -0.00, -0.00, 0.00
0.00, 187.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.93, 43.86, -0.35, -40.65, 0.00, 0.10, 0.01, 25.79, -32.57, -33.00, -0.00, 0.00, -0.00, 24.98, -32.29, -31.95, -0.00, 0.00, -0.00
0.00, 188.00, 0.00, 0.00, 0.00, 0.00, 14.25, 3.93, 43.50, -0.28, -39.73, 0.00, 0.10, 0.01, 25.44, -32.54, -32.10, -0.00, -0.00, -0.00, 25.02, -32.37, -31.92, -0.00, 0.00, -0.00
